Label,LISI,Method
Batch,1.6781642787596833,JIVE
Cluster,1.3978453055888593,JIVE
Batch,1.4820782980797673,JIVE
Cluster,1.2489373921953089,JIVE
Batch,1.9924063421050773,JIVE
Cluster,1.8407081121826767,JIVE
Batch,1.4318070252456323,JIVE
Cluster,1.0948999936516475,JIVE
Batch,1.8538968114783212,JIVE
Cluster,1.9903030768927803,JIVE
Batch,1.9337812639386394,JIVE
Cluster,1.1994971656188402,JIVE
Batch,1.958382657289811,JIVE
Cluster,1.3074996564370085,JIVE
Batch,1.8531714400101047,JIVE
Cluster,1.398858640429796,JIVE
Batch,1.430825504986973,JIVE
Cluster,1.240484689657908,JIVE
Batch,1.9265479878471836,JIVE
Cluster,1.394671132419236,JIVE
Batch,1.741526923265665,JIVE
Cluster,1.3593562671684047,JIVE
Batch,1.7628219856018532,JIVE
Cluster,1.3523022304986785,JIVE
Batch,1.9314136523756906,JIVE
Cluster,1.6568522412503124,JIVE
Batch,1.6697597679862994,JIVE
Cluster,1.2237990955805644,JIVE
Batch,1.9764446572138727,JIVE
Cluster,1.2045873913592589,JIVE
Batch,1.6585304333808935,JIVE
Cluster,1.2233165543836946,JIVE
Batch,1.8361795076298846,JIVE
Cluster,1.6884320632663259,JIVE
Batch,1.7173777851081555,JIVE
Cluster,1.4792960162160569,JIVE
Batch,1.9094143259656178,JIVE
Cluster,1.698652115334179,JIVE
Batch,1.9915665477750655,JIVE
Cluster,1.9674746397871443,JIVE
Batch,1.3794701767942184,JIVE
Cluster,1.1677205831638713,JIVE
Batch,1.7255815534549268,JIVE
Cluster,1.402012392946415,JIVE
Batch,1.9461630170973214,JIVE
Cluster,1.4483744012573596,JIVE
Batch,1.3943095013822955,JIVE
Cluster,1.1820637936014657,JIVE
Batch,1.6776127858406784,JIVE
Cluster,1.659777434942567,JIVE
Batch,1.8181822960043026,JIVE
Cluster,1.3962060490688808,JIVE
Batch,1.9660984513731619,JIVE
Cluster,1.4546143824554278,JIVE
Batch,1.9825541147320622,JIVE
Cluster,1.382085104880663,JIVE
Batch,1.7885521874035715,JIVE
Cluster,1.252935772223931,JIVE
Batch,1.892500326561239,JIVE
Cluster,1.8087943447145467,JIVE
Batch,1.9132211923267441,JIVE
Cluster,1.4853887240497952,JIVE
Batch,1.3181655435053676,JIVE
Cluster,1.0689092075757913,JIVE
Batch,1.9245906189374262,JIVE
Cluster,1.14190411067149,JIVE
Batch,1.8237204279209176,JIVE
Cluster,1.0989289412592642,JIVE
Batch,1.9999896884496182,JIVE
Cluster,1.3361788358208442,JIVE
Batch,1.432312429018791,JIVE
Cluster,1.4775377001964272,JIVE
Batch,1.9708251271741153,JIVE
Cluster,1.798362187137532,JIVE
Batch,1.666855659654453,JIVE
Cluster,1.1784352805530411,JIVE
Batch,1.9225188029589702,JIVE
Cluster,1.3480413847173485,JIVE
Batch,1.812241622588339,JIVE
Cluster,1.789831093599576,JIVE
Batch,1.798889947365562,JIVE
Cluster,1.5352970357324358,JIVE
Batch,1.613913298441417,JIVE
Cluster,1.1636071425280676,JIVE
Batch,1.81226041523907,JIVE
Cluster,1.4841260648103347,JIVE
Batch,1.6905569422645257,JIVE
Cluster,1.1857281582359545,JIVE
Batch,1.9186651742509688,JIVE
Cluster,1.167356064753305,JIVE
Batch,1.991179379993035,JIVE
Cluster,1.3366501680641716,JIVE
Batch,1.934671235962189,JIVE
Cluster,1.596633342517719,JIVE
Batch,1.9900394924699558,JIVE
Cluster,1.2076354629465786,JIVE
Batch,1.9717771072009396,JIVE
Cluster,1.5511017247053505,JIVE
Batch,1.9130685346239908,JIVE
Cluster,1.290206900944438,JIVE
Batch,1.5101067704738818,JIVE
Cluster,1.1679226333093198,JIVE
Batch,1.7731535203862734,JIVE
Cluster,1.3274298758920327,JIVE
Batch,1.7667510102058912,JIVE
Cluster,1.422776275508933,JIVE
Batch,1.9027045172631325,JIVE
Cluster,1.9895070477797796,JIVE
Batch,1.8351750045097366,JIVE
Cluster,1.2352100547837288,JIVE
Batch,1.9941079071624392,JIVE
Cluster,1.236384364211579,JIVE
Batch,1.8361212560967386,JIVE
Cluster,1.6623979070127899,JIVE
Batch,1.9675875294413807,JIVE
Cluster,1.5339721231905612,JIVE
Batch,1.961479182013969,JIVE
Cluster,1.9188922471580772,JIVE
Batch,1.9990595830822302,JIVE
Cluster,1.2943328830230063,JIVE
Batch,1.5515572820496477,JIVE
Cluster,1.2104654877630963,JIVE
Batch,1.6899861463363655,JIVE
Cluster,1.7291993012071645,JIVE
Batch,1.8700655043956618,JIVE
Cluster,1.2142035181597428,JIVE
Batch,1.780268161576064,JIVE
Cluster,1.9778051202118276,JIVE
Batch,1.9553266581296318,JIVE
Cluster,1.4400312945491072,JIVE
Batch,1.998583129183143,JIVE
Cluster,1.2875052462566094,JIVE
Batch,1.8304885452328576,JIVE
Cluster,1.110677598002791,JIVE
Batch,1.91414627673707,JIVE
Cluster,1.8114129558491052,JIVE
Batch,1.6062351412955564,JIVE
Cluster,1.1240997575271927,JIVE
Batch,1.698998132374246,JIVE
Cluster,1.0529910622782204,JIVE
Batch,1.794159309713659,JIVE
Cluster,1.363727848433156,JIVE
Batch,1.9998325249732978,JIVE
Cluster,1.5759742868315296,JIVE
Batch,1.870871756525741,JIVE
Cluster,1.5076393661770973,JIVE
Batch,1.9938646992980682,JIVE
Cluster,1.311488802676784,JIVE
Batch,1.9394240370868312,JIVE
Cluster,1.2408267352839504,JIVE
Batch,1.864121492667984,JIVE
Cluster,1.5474611022027274,JIVE
Batch,1.9721237890525911,JIVE
Cluster,1.3212997008990315,JIVE
Batch,1.942191687116797,JIVE
Cluster,1.2180462574622406,JIVE
Batch,1.612437918978008,JIVE
Cluster,1.4619268834006873,JIVE
Batch,1.9976976821700574,JIVE
Cluster,1.551655756973254,JIVE
Batch,1.350469792494369,JIVE
Cluster,1.1181016272325734,JIVE
Batch,1.9987177134687353,JIVE
Cluster,1.6026129409304983,JIVE
Batch,1.6520246660738462,JIVE
Cluster,1.2017989256501755,JIVE
Batch,1.8631878870914014,JIVE
Cluster,1.2187284970460923,JIVE
Batch,1.7935855926375313,JIVE
Cluster,1.4192587408208321,JIVE
Batch,1.850302863669936,JIVE
Cluster,1.3274955541881728,JIVE
Batch,1.8385003643023703,JIVE
Cluster,1.7076130027452934,JIVE
Batch,1.9897407573850623,JIVE
Cluster,1.9485352666754006,JIVE
Batch,1.7308255565116824,JIVE
Cluster,1.2886245222364952,JIVE
Batch,1.9154572884183771,JIVE
Cluster,1.5606692505354398,JIVE
Batch,1.2871629230289412,JIVE
Cluster,1.0726047818155389,JIVE
Batch,1.4719448506380586,JIVE
Cluster,1.4368657716517856,JIVE
Batch,1.6093551858577708,JIVE
Cluster,1.2403196891248993,JIVE
Batch,1.957139066285669,JIVE
Cluster,1.6167821892875875,JIVE
Batch,1.7649668454268286,JIVE
Cluster,1.2980648940724075,JIVE
Batch,1.7968915365484714,JIVE
Cluster,1.3141332075482977,JIVE
Batch,1.7781548534393783,JIVE
Cluster,1.661614305555344,JIVE
Batch,1.9406727652229718,JIVE
Cluster,1.5955146331181154,JIVE
Batch,1.6463011199747224,JIVE
Cluster,1.7243322181769147,JIVE
Batch,1.6116807452560973,JIVE
Cluster,1.981869675702336,JIVE
Batch,1.4215707030268567,JIVE
Cluster,1.2211632890865836,JIVE
Batch,1.6839353002085784,JIVE
Cluster,1.244443431136874,JIVE
Batch,1.9902216214978654,JIVE
Cluster,1.7243428738223954,JIVE
Batch,1.9082138980490961,JIVE
Cluster,1.5958219243272498,JIVE
Batch,1.90708103986924,JIVE
Cluster,1.5946693087947965,JIVE
Batch,1.825346398729966,JIVE
Cluster,1.5304235902678145,JIVE
Batch,1.6850041881009723,JIVE
Cluster,1.1918578981058012,JIVE
Batch,1.9207789902433308,JIVE
Cluster,1.7522705715536762,JIVE
Batch,1.5244229075144042,JIVE
Cluster,1.2735714973935282,JIVE
Batch,1.7579057688667366,JIVE
Cluster,1.5415732072568047,JIVE
Batch,1.9849438088122764,JIVE
Cluster,1.2082037550491234,JIVE
Batch,1.9718160398182538,JIVE
Cluster,1.1700768051564245,JIVE
Batch,1.6683793637693791,JIVE
Cluster,1.3305719581991295,JIVE
Batch,1.9930545728131053,JIVE
Cluster,1.1409869377428719,JIVE
Batch,1.6507486152392825,JIVE
Cluster,1.1992959824875875,JIVE
Batch,1.8987035406737984,JIVE
Cluster,1.3805347157476597,JIVE
Batch,1.8372616130841415,JIVE
Cluster,1.305068397481265,JIVE
Batch,1.3250700688813133,JIVE
Cluster,1.1337709619091199,JIVE
Batch,1.9866676976633124,JIVE
Cluster,1.8838359535405795,JIVE
Batch,1.8450662489247929,JIVE
Cluster,1.3072249700012868,JIVE
Batch,1.7851610491375691,JIVE
Cluster,1.2280845361935848,JIVE
Batch,1.7881856986208862,JIVE
Cluster,1.6061187002361927,JIVE
Batch,1.7562979303284105,JIVE
Cluster,1.2924358538107146,JIVE
Batch,1.9678899206320812,JIVE
Cluster,1.4763552755886458,JIVE
Batch,1.6663249992870635,JIVE
Cluster,1.391596579669974,JIVE
Batch,1.6537847199632518,JIVE
Cluster,1.2432268070987766,JIVE
Batch,1.9867842123090278,JIVE
Cluster,1.4962380602986343,JIVE
Batch,1.7863585960905635,JIVE
Cluster,1.4044214456221362,JIVE
Batch,1.9354971602277586,JIVE
Cluster,1.6411370648374441,JIVE
Batch,1.772492474306942,JIVE
Cluster,1.3439067435089211,JIVE
Batch,1.32869348920235,JIVE
Cluster,1.1363334529093299,JIVE
Batch,1.485293343982653,JIVE
Cluster,1.2880922661847611,JIVE
Batch,1.7784779090607854,JIVE
Cluster,1.4087140974293688,JIVE
Batch,1.9732562937826408,JIVE
Cluster,1.3717731555117154,JIVE
Batch,1.807636527622021,JIVE
Cluster,1.4199039360859338,JIVE
Batch,1.925572590652864,JIVE
Cluster,1.2404122768334465,JIVE
Batch,1.8216281271744341,JIVE
Cluster,1.1044188389556862,JIVE
Batch,1.9394120987840133,JIVE
Cluster,1.71234806034579,JIVE
Batch,1.3360377024436045,JIVE
Cluster,1.1270733044262957,JIVE
Batch,1.996947305944231,JIVE
Cluster,1.383022526852751,JIVE
Batch,1.501489136175277,JIVE
Cluster,1.1438704076821555,JIVE
Batch,1.9815537871039384,JIVE
Cluster,1.4786440448145355,JIVE
Batch,1.513195784980529,JIVE
Cluster,1.2346502770951746,JIVE
Batch,1.4149152129700606,JIVE
Cluster,1.9310630752678457,JIVE
Batch,1.8443502536210037,JIVE
Cluster,1.3452759111804482,JIVE
Batch,1.9422191173973973,JIVE
Cluster,1.9028207789504934,JIVE
Batch,1.870836342956228,JIVE
Cluster,1.2410564259260508,JIVE
Batch,1.946349339743972,JIVE
Cluster,1.137764691387979,JIVE
Batch,1.375157471937974,JIVE
Cluster,1.1678330229711644,JIVE
Batch,1.8334772828155301,JIVE
Cluster,1.166530091162628,JIVE
Batch,1.996233298924919,JIVE
Cluster,1.8520886634220484,JIVE
Batch,1.8901529083822504,JIVE
Cluster,1.684176818169732,JIVE
Batch,1.5452529554096253,JIVE
Cluster,1.4888264880847744,JIVE
Batch,1.9492595462252609,JIVE
Cluster,1.6912458589165587,JIVE
Batch,1.668366008208644,JIVE
Cluster,1.177879614194368,JIVE
Batch,1.997485881411146,JIVE
Cluster,1.4374309412087005,JIVE
Batch,1.8757177201362223,JIVE
Cluster,1.5702396664193865,JIVE
Batch,1.683757512885222,JIVE
Cluster,1.4330114553118805,JIVE
Batch,1.5320262222449168,JIVE
Cluster,1.1068692418701482,JIVE
Batch,1.6814901978687182,JIVE
Cluster,1.2741160321831997,JIVE
Batch,1.9985198611894126,JIVE
Cluster,1.241217269305099,JIVE
Batch,1.8085904596141127,JIVE
Cluster,1.1811002984156362,JIVE
Batch,1.4206440990994678,JIVE
Cluster,1.0891250628546276,JIVE
Batch,1.9996594174632192,JIVE
Cluster,1.371242996729333,JIVE
Batch,1.9194550314355767,JIVE
Cluster,1.3609634236789665,JIVE
Batch,1.6445373644613674,JIVE
Cluster,1.086899510468728,JIVE
Batch,1.9851140841687829,JIVE
Cluster,1.3283101011127616,JIVE
Batch,1.806243598909916,JIVE
Cluster,1.292101004336489,JIVE
Batch,1.2993698048999565,JIVE
Cluster,1.0702923640234687,JIVE
Batch,1.6958589385370744,JIVE
Cluster,1.5823212933133746,JIVE
Batch,1.9963463061152444,JIVE
Cluster,1.8148296429302122,JIVE
Batch,1.4829162247807373,JIVE
Cluster,1.1177518375086835,JIVE
Batch,1.7387833233580254,JIVE
Cluster,1.297443927188161,JIVE
Batch,1.8525238006824005,JIVE
Cluster,1.4347185029195497,JIVE
Batch,1.898869603115953,JIVE
Cluster,1.3392264852794609,JIVE
Batch,1.8719873701337337,JIVE
Cluster,1.7034611751692483,JIVE
Batch,1.938404430740108,JIVE
Cluster,1.9528602233293952,JIVE
Batch,1.736991866115132,JIVE
Cluster,1.1437855527274854,JIVE
Batch,1.856051388629832,JIVE
Cluster,1.6316882083062383,JIVE
Batch,1.9539405527908151,JIVE
Cluster,1.404789036406213,JIVE
Batch,1.9999586948342467,JIVE
Cluster,1.286406499455064,JIVE
Batch,1.9998042775020803,JIVE
Cluster,1.1865659167672655,JIVE
Batch,1.9429095700845345,JIVE
Cluster,1.1918503949443775,JIVE
Batch,1.6132105211664447,JIVE
Cluster,1.0863381661160239,JIVE
Batch,1.4172486280321657,JIVE
Cluster,1.110942226028996,JIVE
Batch,1.3701054897515126,JIVE
Cluster,1.3062347165420736,JIVE
Batch,1.9422247384521918,JIVE
Cluster,1.247978112165003,JIVE
Batch,1.9073904345379542,JIVE
Cluster,1.7909292368689587,JIVE
Batch,1.8727048686881265,JIVE
Cluster,1.5811494206076617,JIVE
Batch,1.864019334799094,JIVE
Cluster,1.2738544470428308,JIVE
Batch,1.9773200992760547,JIVE
Cluster,1.5261453581068827,JIVE
Batch,1.9985139690778109,JIVE
Cluster,1.4545749165851323,JIVE
Batch,1.8853236350037061,JIVE
Cluster,1.1924941356523402,JIVE
Batch,1.486514204455703,JIVE
Cluster,1.1441557957945119,JIVE
Batch,1.9999763968392268,JIVE
Cluster,1.5515736936688989,JIVE
Batch,1.6227796562954475,JIVE
Cluster,1.3623263731473882,JIVE
Batch,1.8821143746415585,JIVE
Cluster,1.3549126219881444,JIVE
Batch,1.6068904706381948,JIVE
Cluster,1.3665441909635598,JIVE
Batch,1.5632652673062595,JIVE
Cluster,1.2769797993636876,JIVE
Batch,1.7009197427418623,JIVE
Cluster,1.350675561800403,JIVE
Batch,1.8578400266076207,JIVE
Cluster,1.318082944552474,JIVE
Batch,1.2804083180775272,JIVE
Cluster,1.1408255898013735,JIVE
Batch,1.6184756792841253,JIVE
Cluster,1.0914258925469733,JIVE
Batch,1.8356203299582712,JIVE
Cluster,1.2712289213026944,JIVE
Batch,1.473254533188293,JIVE
Cluster,1.1614857310077746,JIVE
Batch,1.984640321399472,JIVE
Cluster,1.6931372549143282,JIVE
Batch,1.9728206503698125,JIVE
Cluster,1.4015249631842204,JIVE
Batch,1.4567186603848346,JIVE
Cluster,1.09415580868976,JIVE
Batch,1.9604838524501613,JIVE
Cluster,1.2695834579943719,JIVE
Batch,1.9464186624539084,JIVE
Cluster,1.3906106029020402,JIVE
Batch,1.9837939236288784,JIVE
Cluster,1.476080920121412,JIVE
Batch,1.823173616256127,JIVE
Cluster,1.1447707715568431,JIVE
Batch,1.9797581568390312,JIVE
Cluster,1.574660650896564,JIVE
Batch,1.5522949190064965,JIVE
Cluster,1.1622332382519,JIVE
Batch,1.8538266505448329,JIVE
Cluster,1.5910805610253087,JIVE
Batch,1.9821595531650567,JIVE
Cluster,1.7236023209978446,JIVE
Batch,1.5335579161915494,JIVE
Cluster,1.174653262197927,JIVE
Batch,1.2393874716370006,JIVE
Cluster,1.0909125262994963,JIVE
Batch,1.311879995295254,JIVE
Cluster,1.1429756449196042,JIVE
Batch,1.4416895787962565,JIVE
Cluster,1.101965238680848,JIVE
Batch,1.8345269418892751,JIVE
Cluster,1.568834705446006,JIVE
Batch,1.989455145979891,JIVE
Cluster,1.274647317537269,JIVE
Batch,1.5546183132573717,JIVE
Cluster,1.4154837539800345,JIVE
Batch,1.4332089281158968,JIVE
Cluster,1.2109064587615812,JIVE
Batch,1.7684051042764006,JIVE
Cluster,1.4083057406921713,JIVE
Batch,1.6840284549666957,JIVE
Cluster,1.3846417144098204,JIVE
Batch,1.9884517914799074,JIVE
Cluster,1.5827855396779489,JIVE
Batch,1.8481088756414823,JIVE
Cluster,1.2465702979396052,JIVE
Batch,1.7543296908700339,JIVE
Cluster,1.4971667686174701,JIVE
Batch,1.9782621537982628,JIVE
Cluster,1.5986671402241401,JIVE
Batch,1.9999546418940282,JIVE
Cluster,1.7018434870392065,JIVE
Batch,1.9414323222333463,JIVE
Cluster,1.8045922150198206,JIVE
Batch,1.4512446815244942,JIVE
Cluster,1.938333326305035,JIVE
Batch,1.3134949344215765,JIVE
Cluster,1.1215598556612032,JIVE
Batch,1.450237633054559,JIVE
Cluster,1.2013889520357157,JIVE
Batch,1.861990976779378,JIVE
Cluster,1.8186227137329098,JIVE
Batch,1.411983907634617,JIVE
Cluster,1.1451369734812604,JIVE
Batch,1.878156856319128,JIVE
Cluster,1.5680974095887952,JIVE
Batch,1.5581132867370402,JIVE
Cluster,1.320741370205871,JIVE
